Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-05 05:00:00+00:00,1.355739951133728,1.3561999797821045,1.3550000190734863,1.355299949645996,1.355299949645996,0
2023-12-05 06:00:00+00:00,1.3555099964141846,1.3564800024032593,1.3550000190734863,1.3557599782943726,1.3557599782943726,0
2023-12-05 07:00:00+00:00,1.3557599782943726,1.3567999601364136,1.355299949645996,1.3566499948501587,1.3566499948501587,0
2023-12-05 08:00:00+00:00,1.3566399812698364,1.3566399812698364,1.354599952697754,1.3554699420928955,1.3554699420928955,0
2023-12-05 09:00:00+00:00,1.3551000356674194,1.3560500144958496,1.3545000553131104,1.3553199768066406,1.3553199768066406,0
2023-12-05 10:00:00+00:00,1.355299949645996,1.3565599918365479,1.3549000024795532,1.3562699556350708,1.3562699556350708,0
2023-12-05 11:00:00+00:00,1.356279969215393,1.3571799993515015,1.3550000190734863,1.357069969177246,1.357069969177246,0
2023-12-05 12:00:00+00:00,1.3570799827575684,1.358620047569275,1.356600046157837,1.3581000566482544,1.3581000566482544,0
2023-12-05 13:00:00+00:00,1.358489990234375,1.3591599464416504,1.357800006866455,1.3585799932479858,1.3585799932479858,0
2023-12-05 14:00:00+00:00,1.3585799932479858,1.3588800430297852,1.3565000295639038,1.3584799766540527,1.3584799766540527,0
2023-12-05 15:00:00+00:00,1.3584200143814087,1.3584400415420532,1.3554999828338623,1.355970025062561,1.355970025062561,0
2023-12-05 16:00:00+00:00,1.3559900522232056,1.3585100173950195,1.3551000356674194,1.3579000234603882,1.3579000234603882,0
2023-12-05 17:00:00+00:00,1.3578599691390991,1.358199954032898,1.3564000129699707,1.3571399450302124,1.3571399450302124,0
2023-12-05 18:00:00+00:00,1.357069969177246,1.3581500053405762,1.3565000295639038,1.3577500581741333,1.3577500581741333,0
2023-12-05 19:00:00+00:00,1.3577500581741333,1.3588000535964966,1.357100009918213,1.3586699962615967,1.3586699962615967,0
2023-12-05 20:00:00+00:00,1.358299970626831,1.3593000173568726,1.3580000400543213,1.3592000007629395,1.3592000007629395,0
2023-12-05 21:00:00+00:00,1.3592000007629395,1.359410047531128,1.3585000038146973,1.3591500520706177,1.3591500520706177,0
2023-12-05 22:00:00+00:00,1.3590799570083618,1.3590999841690063,1.358199954032898,1.3587000370025635,1.3587000370025635,0
2023-12-05 23:00:00+00:00,1.3588299751281738,1.3595000505447388,1.3586000204086304,1.3590999841690063,1.3590999841690063,0
2023-12-06 00:00:00+00:00,1.359179973602295,1.3592000007629395,1.3573999404907227,1.3577899932861328,1.3577899932861328,0
2023-12-06 01:00:00+00:00,1.3578300476074219,1.3579599857330322,1.3565000295639038,1.3568999767303467,1.3568999767303467,0
2023-12-06 02:00:00+00:00,1.3572700023651123,1.357699990272522,1.3562999963760376,1.3573600053787231,1.3573600053787231,0
2023-12-06 03:00:00+00:00,1.357100009918213,1.3573999404907227,1.3565000295639038,1.3569799661636353,1.3569799661636353,0
2023-12-06 04:00:00+00:00,1.3569799661636353,1.3575999736785889,1.3565000295639038,1.3574299812316895,1.3574299812316895,0
2023-12-06 05:00:00+00:00,1.3574299812316895,1.3577100038528442,1.3565000295639038,1.3573700189590454,1.3573700189590454,0
2023-12-06 06:00:00+00:00,1.3573800325393677,1.3579100370407104,1.3568999767303467,1.3576600551605225,1.3576600551605225,0
2023-12-06 07:00:00+00:00,1.3576799631118774,1.3578699827194214,1.3554999828338623,1.3564800024032593,1.3564800024032593,0
2023-12-06 08:00:00+00:00,1.3564900159835815,1.3579000234603882,1.3554999828338623,1.3578100204467773,1.3578100204467773,0
2023-12-06 09:00:00+00:00,1.3578100204467773,1.3587000370025635,1.3567999601364136,1.3583699464797974,1.3583699464797974,0
2023-12-06 10:00:00+00:00,1.358389973640442,1.3588600158691406,1.357300043106079,1.3575999736785889,1.3575999736785889,0
2023-12-06 11:00:00+00:00,1.3579699993133545,1.3583999872207642,1.356600046157837,1.35739004611969,1.35739004611969,0
2023-12-06 12:00:00+00:00,1.3574199676513672,1.3574399948120117,1.3557000160217285,1.356410026550293,1.356410026550293,0
2023-12-06 13:00:00+00:00,1.3563899993896484,1.3568999767303467,1.354699969291687,1.356220006942749,1.356220006942749,0
2023-12-06 14:00:00+00:00,1.3562500476837158,1.3572499752044678,1.3545000553131104,1.3568700551986694,1.3568700551986694,0
2023-12-06 15:00:00+00:00,1.3568300008773804,1.357640027999878,1.354699969291687,1.3563599586486816,1.3563599586486816,0
2023-12-06 16:00:00+00:00,1.3563499450683594,1.3585799932479858,1.3554999828338623,1.3581700325012207,1.3581700325012207,0
2023-12-06 17:00:00+00:00,1.3581500053405762,1.358929991722107,1.357200026512146,1.3581899404525757,1.3581899404525757,0
2023-12-06 18:00:00+00:00,1.3582099676132202,1.3588999509811401,1.356600046157837,1.3572100400924683,1.3572100400924683,0
2023-12-06 19:00:00+00:00,1.357200026512146,1.3588099479675293,1.3561999797821045,1.3587000370025635,1.3587000370025635,0
2023-12-06 20:00:00+00:00,1.358680009841919,1.3596199750900269,1.3581000566482544,1.3591500520706177,1.3591500520706177,0
2023-12-06 21:00:00+00:00,1.359179973602295,1.3596199750900269,1.3583999872207642,1.3592599630355835,1.3592599630355835,0
2023-12-06 22:00:00+00:00,1.3593100309371948,1.3595999479293823,1.3585000038146973,1.359220027923584,1.359220027923584,0
2023-12-06 23:00:00+00:00,1.3589999675750732,1.359429955482483,1.3587000370025635,1.3591500520706177,1.3591500520706177,0
2023-12-07 00:00:00+00:00,1.3591599464416504,1.3594000339508057,1.3583999872207642,1.359279990196228,1.359279990196228,0
2023-12-07 01:00:00+00:00,1.3592699766159058,1.3595999479293823,1.3583999872207642,1.3592100143432617,1.3592100143432617,0
2023-12-07 02:00:00+00:00,1.3592400550842285,1.3600800037384033,1.3585000038146973,1.3597899675369263,1.3597899675369263,0
2023-12-07 03:00:00+00:00,1.3597899675369263,1.360759973526001,1.3592000007629395,1.3601000308990479,1.3601000308990479,0
2023-12-07 04:00:00+00:00,1.360200047492981,1.360640048980713,1.3597999811172485,1.3598999977111816,1.3598999977111816,0
2023-12-07 05:00:00+00:00,1.3602900505065918,1.3607499599456787,1.3595999479293823,1.3606499433517456,1.3606499433517456,0
2023-12-07 06:00:00+00:00,1.3606300354003906,1.36080002784729,1.3595000505447388,1.3599599599838257,1.3599599599838257,0
2023-12-07 07:00:00+00:00,1.3599599599838257,1.3601399660110474,1.3580000400543213,1.3586000204086304,1.3586000204086304,0
2023-12-07 08:00:00+00:00,1.358590006828308,1.359910011291504,1.3579000234603882,1.3596500158309937,1.3596500158309937,0
2023-12-07 09:00:00+00:00,1.3596500158309937,1.3599599599838257,1.3581000566482544,1.358680009841919,1.358680009841919,0
2023-12-07 10:00:00+00:00,1.3587199449539185,1.3594399690628052,1.3581000566482544,1.3588199615478516,1.3588199615478516,0
2023-12-07 11:00:00+00:00,1.3588099479675293,1.3595399856567383,1.3581000566482544,1.3593800067901611,1.3593800067901611,0
2023-12-07 12:00:00+00:00,1.3593900203704834,1.3607499599456787,1.3588999509811401,1.3607100248336792,1.3607100248336792,0
2023-12-07 13:00:00+00:00,1.3607100248336792,1.3612600564956665,1.358590006828308,1.3590500354766846,1.3590500354766846,0
2023-12-07 14:00:00+00:00,1.359089970588684,1.3610999584197998,1.3586399555206299,1.3610600233078003,1.3610600233078003,0
2023-12-07 15:00:00+00:00,1.3610899448394775,1.361930012702942,1.3594000339508057,1.3601000308990479,1.3601000308990479,0
2023-12-07 16:00:00+00:00,1.3600800037384033,1.360159993171692,1.358299970626831,1.359570026397705,1.359570026397705,0
2023-12-07 17:00:00+00:00,1.3596099615097046,1.3610600233078003,1.358299970626831,1.3590400218963623,1.3590400218963623,0
2023-12-07 18:00:00+00:00,1.3588000535964966,1.3598699569702148,1.3580000400543213,1.3590500354766846,1.3590500354766846,0
2023-12-07 19:00:00+00:00,1.3590199947357178,1.3594000339508057,1.3579000234603882,1.3592499494552612,1.3592499494552612,0
2023-12-07 20:00:00+00:00,1.3592599630355835,1.3596999645233154,1.358299970626831,1.3594000339508057,1.3594000339508057,0
2023-12-07 21:00:00+00:00,1.3596099615097046,1.3603999614715576,1.3590999841690063,1.3597899675369263,1.3597899675369263,0
2023-12-07 22:00:00+00:00,1.3596899509429932,1.3600000143051147,1.3588999509811401,1.359779953956604,1.359779953956604,0
2023-12-07 23:00:00+00:00,1.359760046005249,1.3601000308990479,1.3590999841690063,1.359760046005249,1.359760046005249,0
2023-12-08 00:00:00+00:00,1.3596099615097046,1.3597899675369263,1.3580000400543213,1.3585000038146973,1.3585000038146973,0
2023-12-08 01:00:00+00:00,1.358530044555664,1.3595000505447388,1.3569999933242798,1.357699990272522,1.357699990272522,0
2023-12-08 02:00:00+00:00,1.3580600023269653,1.3583199977874756,1.3568999767303467,1.3576799631118774,1.3576799631118774,0
2023-12-08 03:00:00+00:00,1.3576799631118774,1.3579000234603882,1.3566999435424805,1.357100009918213,1.357100009918213,0
2023-12-08 04:00:00+00:00,1.3573499917984009,1.357699990272522,1.356600046157837,1.3574700355529785,1.3574700355529785,0
2023-12-08 05:00:00+00:00,1.3574299812316895,1.3580600023269653,1.3569999933242798,1.3579000234603882,1.3579000234603882,0
2023-12-08 06:00:00+00:00,1.3579299449920654,1.358199954032898,1.357100009918213,1.3573999404907227,1.3573999404907227,0
2023-12-08 07:00:00+00:00,1.3577500581741333,1.3591699600219727,1.357300043106079,1.358780026435852,1.358780026435852,0
2023-12-08 08:00:00+00:00,1.3587499856948853,1.3592900037765503,1.357699990272522,1.358180046081543,1.358180046081543,0
2023-12-08 09:00:00+00:00,1.3581600189208984,1.3585200309753418,1.357300043106079,1.35794997215271,1.35794997215271,0
2023-12-08 10:00:00+00:00,1.3579200506210327,1.3580900430679321,1.3566999435424805,1.3568999767303467,1.3568999767303467,0
2023-12-08 11:00:00+00:00,1.3573499917984009,1.3584400415420532,1.3559999465942383,1.3581000566482544,1.3581000566482544,0
2023-12-08 12:00:00+00:00,1.358109951019287,1.3586000204086304,1.3568999767303467,1.35794997215271,1.35794997215271,0
2023-12-08 13:00:00+00:00,1.3579000234603882,1.3601000308990479,1.3559999465942383,1.3586900234222412,1.3586900234222412,0
2023-12-08 14:00:00+00:00,1.358680009841919,1.3607699871063232,1.3575999736785889,1.3586299419403076,1.3586299419403076,0
2023-12-08 15:00:00+00:00,1.3586299419403076,1.359179973602295,1.354599952697754,1.3582099676132202,1.3582099676132202,0
2023-12-08 16:00:00+00:00,1.3582099676132202,1.3598699569702148,1.357100009918213,1.3593000173568726,1.3593000173568726,0
2023-12-08 17:00:00+00:00,1.3596400022506714,1.360949993133545,1.3589999675750732,1.359820008277893,1.359820008277893,0
2023-12-08 18:00:00+00:00,1.3598099946975708,1.3603999614715576,1.3583999872207642,1.35903000831604,1.35903000831604,0
2023-12-08 19:00:00+00:00,1.3589799404144287,1.3590500354766846,1.357699990272522,1.3583799600601196,1.3583799600601196,0
2023-12-08 20:00:00+00:00,1.358199954032898,1.3588000535964966,1.357699990272522,1.3587299585342407,1.3587299585342407,0
2023-12-08 21:00:00+00:00,1.3587299585342407,1.3590799570083618,1.357800006866455,1.357800006866455,1.357800006866455,0
2023-12-08 22:00:00+00:00,1.357699990272522,1.3587000370025635,1.357699990272522,1.3580000400543213,1.3580000400543213,0
2023-12-11 00:00:00+00:00,1.358109951019287,1.3588000535964966,1.3573999404907227,1.3583999872207642,1.3583999872207642,0
2023-12-11 01:00:00+00:00,1.358430027961731,1.3598099946975708,1.3579000234603882,1.3596500158309937,1.3596500158309937,0
2023-12-11 02:00:00+00:00,1.359660029411316,1.3600000143051147,1.3590999841690063,1.359760046005249,1.359760046005249,0
2023-12-11 03:00:00+00:00,1.3597300052642822,1.3600300550460815,1.3593000173568726,1.3599400520324707,1.3599400520324707,0
2023-12-11 04:00:00+00:00,1.3599300384521484,1.360360026359558,1.3595999479293823,1.3598999977111816,1.3598999977111816,0
2023-12-11 05:00:00+00:00,1.360159993171692,1.360450029373169,1.3590999841690063,1.3595900535583496,1.3595900535583496,0
2023-12-11 06:00:00+00:00,1.3595900535583496,1.3596700429916382,1.3585000038146973,1.3590600490570068,1.3590600490570068,0
2023-12-11 07:00:00+00:00,1.3590400218963623,1.359470009803772,1.357699990272522,1.3591400384902954,1.3591400384902954,0
2023-12-11 08:00:00+00:00,1.3591300249099731,1.359760046005249,1.357990026473999,1.3595199584960938,1.3595199584960938,0
2023-12-11 09:00:00+00:00,1.3595000505447388,1.3598400354385376,1.358549952507019,1.3592599630355835,1.3592599630355835,0
2023-12-11 10:00:00+00:00,1.3592499494552612,1.3596400022506714,1.3586699962615967,1.3594599962234497,1.3594599962234497,0
2023-12-11 11:00:00+00:00,1.3594399690628052,1.3598999977111816,1.3589799404144287,1.3591300249099731,1.3591300249099731,0
2023-12-11 12:00:00+00:00,1.3591200113296509,1.3591599464416504,1.3570400476455688,1.3572299480438232,1.3572299480438232,0
2023-12-11 13:00:00+00:00,1.3572499752044678,1.3581600189208984,1.3568099737167358,1.3574899435043335,1.3574899435043335,0
2023-12-11 14:00:00+00:00,1.357509970664978,1.3578499555587769,1.3555999994277954,1.3563599586486816,1.3563599586486816,0
2023-12-11 15:00:00+00:00,1.3563899993896484,1.3567700386047363,1.3545000553131104,1.356410026550293,1.356410026550293,0
2023-12-11 16:00:00+00:00,1.3560999631881714,1.357740044593811,1.3559000492095947,1.3570400476455688,1.3570400476455688,0
2023-12-11 17:00:00+00:00,1.3569999933242798,1.358870029449463,1.3562999963760376,1.3575899600982666,1.3575899600982666,0
2023-12-11 18:00:00+00:00,1.3576099872589111,1.3579800128936768,1.3559000492095947,1.3564599752426147,1.3564599752426147,0
2023-12-11 19:00:00+00:00,1.3562999963760376,1.3571799993515015,1.3558000326156616,1.356969952583313,1.356969952583313,0
2023-12-11 20:00:00+00:00,1.3569600582122803,1.3574899435043335,1.3562999963760376,1.3568999767303467,1.3568999767303467,0
2023-12-11 21:00:00+00:00,1.3567999601364136,1.3575299978256226,1.3566999435424805,1.3572499752044678,1.3572499752044678,0
2023-12-11 22:00:00+00:00,1.3573100566864014,1.357699990272522,1.3565000295639038,1.357450008392334,1.357450008392334,0
2023-12-11 23:00:00+00:00,1.3573800325393677,1.3579399585723877,1.357100009918213,1.357800006866455,1.357800006866455,0
2023-12-12 00:00:00+00:00,1.3578100204467773,1.3578300476074219,1.3564000129699707,1.3569600582122803,1.3569600582122803,0
2023-12-12 01:00:00+00:00,1.356600046157837,1.3569300174713135,1.3559999465942383,1.3566700220108032,1.3566700220108032,0
2023-12-12 02:00:00+00:00,1.3566499948501587,1.3567399978637695,1.3557000160217285,1.3565700054168701,1.3565700054168701,0
2023-12-12 03:00:00+00:00,1.3565700054168701,1.356600046157837,1.3550000190734863,1.35562002658844,1.35562002658844,0
2023-12-12 04:00:00+00:00,1.3555799722671509,1.3559999465942383,1.3551000356674194,1.3556599617004395,1.3556599617004395,0
2023-12-12 05:00:00+00:00,1.3556699752807617,1.3557300567626953,1.3547999858856201,1.355370044708252,1.355370044708252,0
2023-12-12 06:00:00+00:00,1.3553600311279297,1.3555999994277954,1.3544000387191772,1.3548699617385864,1.3548699617385864,0
2023-12-12 07:00:00+00:00,1.3548799753189087,1.3557000160217285,1.3544000387191772,1.35548996925354,1.35548996925354,0
2023-12-12 08:00:00+00:00,1.35548996925354,1.3567399978637695,1.35548996925354,1.3566999435424805,1.3566999435424805,0
2023-12-12 09:00:00+00:00,1.3566999435424805,1.357300043106079,1.3563499450683594,1.3566399812698364,1.3566399812698364,0
2023-12-12 10:00:00+00:00,1.3566299676895142,1.3571499586105347,1.356160044670105,1.3567500114440918,1.3567500114440918,0
2023-12-12 11:00:00+00:00,1.356760025024414,1.3573399782180786,1.356410026550293,1.356529951095581,1.356529951095581,0
2023-12-12 12:00:00+00:00,1.356510043144226,1.357319951057434,1.3564000129699707,1.3567099571228027,1.3567099571228027,0
2023-12-12 13:00:00+00:00,1.3567099571228027,1.3589600324630737,1.354449987411499,1.358739972114563,1.358739972114563,0
2023-12-12 14:00:00+00:00,1.3587499856948853,1.3614599704742432,1.3580000400543213,1.3609700202941895,1.3609700202941895,0
2023-12-12 15:00:00+00:00,1.3609600067138672,1.3616900444030762,1.3592000007629395,1.3601200580596924,1.3601200580596924,0
2023-12-12 16:00:00+00:00,1.3601200580596924,1.361590027809143,1.3595000505447388,1.3612099885940552,1.3612099885940552,0
2023-12-12 17:00:00+00:00,1.3612099885940552,1.3618299961090088,1.3597999811172485,1.3609000444412231,1.3609000444412231,0
2023-12-12 18:00:00+00:00,1.3609299659729004,1.3610800504684448,1.3590999841690063,1.360159993171692,1.360159993171692,0
2023-12-12 19:00:00+00:00,1.3601900339126587,1.3605400323867798,1.3589999675750732,1.3595099449157715,1.3595099449157715,0
2023-12-12 20:00:00+00:00,1.3595199584960938,1.3595999479293823,1.3583999872207642,1.359220027923584,1.359220027923584,0
2023-12-12 21:00:00+00:00,1.359179973602295,1.3593599796295166,1.3583999872207642,1.3587000370025635,1.3587000370025635,0
2023-12-12 22:00:00+00:00,1.358870029449463,1.3594599962234497,1.358299970626831,1.3589099645614624,1.3589099645614624,0
2023-12-12 23:00:00+00:00,1.3589500188827515,1.3592000007629395,1.3580000400543213,1.358299970626831,1.358299970626831,0
2023-12-13 00:00:00+00:00,1.3585200309753418,1.3589999675750732,1.3580000400543213,1.3589600324630737,1.3589600324630737,0
2023-12-13 01:00:00+00:00,1.3589400053024292,1.3595000505447388,1.358199954032898,1.3588800430297852,1.3588800430297852,0
2023-12-13 02:00:00+00:00,1.3588999509811401,1.3596999645233154,1.3583999872207642,1.3595999479293823,1.3595999479293823,0
2023-12-13 03:00:00+00:00,1.3595600128173828,1.3599599599838257,1.3588999509811401,1.3595000505447388,1.3595000505447388,0
2023-12-13 04:00:00+00:00,1.3595099449157715,1.3598300218582153,1.3588999509811401,1.3594199419021606,1.3594199419021606,0
2023-12-13 05:00:00+00:00,1.3594599962234497,1.3594599962234497,1.3586000204086304,1.3591099977493286,1.3591099977493286,0
2023-12-13 06:00:00+00:00,1.3590999841690063,1.3602399826049805,1.3586000204086304,1.3595499992370605,1.3595499992370605,0
2023-12-13 07:00:00+00:00,1.3595499992370605,1.3605600595474243,1.3586000204086304,1.3599300384521484,1.3599300384521484,0
2023-12-13 08:00:00+00:00,1.3596999645233154,1.3608100414276123,1.3594000339508057,1.3601900339126587,1.3601900339126587,0
2023-12-13 09:00:00+00:00,1.3601900339126587,1.3604199886322021,1.3583999872207642,1.3592400550842285,1.3592400550842285,0
2023-12-13 10:00:00+00:00,1.359279990196228,1.3594800233840942,1.358299970626831,1.359220027923584,1.359220027923584,0
2023-12-13 11:00:00+00:00,1.3592599630355835,1.359320044517517,1.3584599494934082,1.358780026435852,1.358780026435852,0
2023-12-13 12:00:00+00:00,1.3588099479675293,1.3588500022888184,1.3573600053787231,1.3584200143814087,1.3584200143814087,0
2023-12-13 13:00:00+00:00,1.3584100008010864,1.3584200143814087,1.3557599782943726,1.3558499813079834,1.3558499813079834,0
2023-12-13 14:00:00+00:00,1.3558000326156616,1.3573999404907227,1.354990005493164,1.3570200204849243,1.3570200204849243,0
2023-12-13 15:00:00+00:00,1.357010006904602,1.358929991722107,1.3567999601364136,1.3569999933242798,1.3569999933242798,0
2023-12-13 16:00:00+00:00,1.3573299646377563,1.3581600189208984,1.3559999465942383,1.3569600582122803,1.3569600582122803,0
2023-12-13 17:00:00+00:00,1.3569600582122803,1.3585100173950195,1.3562999963760376,1.3583300113677979,1.3583300113677979,0
2023-12-13 18:00:00+00:00,1.3582899570465088,1.3591500520706177,1.3575999736785889,1.3583999872207642,1.3583999872207642,0
2023-12-13 19:00:00+00:00,1.3583400249481201,1.3586000204086304,1.3494999408721924,1.3502099514007568,1.3502099514007568,0
2023-12-13 20:00:00+00:00,1.350219964981079,1.351770043373108,1.3490999937057495,1.349810004234314,1.349810004234314,0
2023-12-13 21:00:00+00:00,1.3498300313949585,1.3518500328063965,1.3489999771118164,1.3514000177383423,1.3514000177383423,0
2023-12-13 22:00:00+00:00,1.3517500162124634,1.3518999814987183,1.350540041923523,1.3510700464248657,1.3510700464248657,0
2023-12-13 23:00:00+00:00,1.3510600328445435,1.3514200448989868,1.3497999906539917,1.3510099649429321,1.3510099649429321,0
2023-12-14 00:00:00+00:00,1.3509700298309326,1.3509999513626099,1.3489999771118164,1.3494800329208374,1.3494800329208374,0
2023-12-14 01:00:00+00:00,1.3494700193405151,1.3495700359344482,1.3478000164031982,1.348389983177185,1.348389983177185,0
2023-12-14 02:00:00+00:00,1.3483400344848633,1.3485000133514404,1.3459999561309814,1.3463300466537476,1.3463300466537476,0
2023-12-14 03:00:00+00:00,1.3460999727249146,1.3467700481414795,1.3451999425888062,1.3460999727249146,1.3460999727249146,0
2023-12-14 04:00:00+00:00,1.3462300300598145,1.3469799757003784,1.3454999923706055,1.3468899726867676,1.3468899726867676,0
2023-12-14 05:00:00+00:00,1.3468899726867676,1.347599983215332,1.3463000059127808,1.346909999847412,1.346909999847412,0
2023-12-14 06:00:00+00:00,1.346909999847412,1.347599983215332,1.3463000059127808,1.3472599983215332,1.3472599983215332,0
2023-12-14 07:00:00+00:00,1.3472599983215332,1.3481500148773193,1.3466999530792236,1.347480058670044,1.347480058670044,0
2023-12-14 08:00:00+00:00,1.3474899530410767,1.3477599620819092,1.3447999954223633,1.3464499711990356,1.3464499711990356,0
2023-12-14 09:00:00+00:00,1.3464499711990356,1.3468199968338013,1.344499945640564,1.3452199697494507,1.3452199697494507,0
2023-12-14 10:00:00+00:00,1.345229983329773,1.3464399576187134,1.344499945640564,1.3452099561691284,1.3452099561691284,0
2023-12-14 11:00:00+00:00,1.3452399969100952,1.3457599878311157,1.3438999652862549,1.3445199728012085,1.3445199728012085,0
2023-12-14 12:00:00+00:00,1.3445099592208862,1.3451199531555176,1.3421000242233276,1.3436000347137451,1.3436000347137451,0
2023-12-14 13:00:00+00:00,1.3435900211334229,1.3446199893951416,1.3423999547958374,1.342919945716858,1.342919945716858,0
2023-12-14 14:00:00+00:00,1.3429700136184692,1.3443200588226318,1.3415000438690186,1.3424500226974487,1.3424500226974487,0
2023-12-14 15:00:00+00:00,1.342479944229126,1.3435300588607788,1.340999960899353,1.3420900106430054,1.3420900106430054,0
2023-12-14 16:00:00+00:00,1.3421000242233276,1.3423000574111938,1.339900016784668,1.340559959411621,1.340559959411621,0
2023-12-14 17:00:00+00:00,1.3405499458312988,1.3411999940872192,1.3388999700546265,1.3408700227737427,1.3408700227737427,0
2023-12-14 18:00:00+00:00,1.3408499956130981,1.342560052871704,1.340399980545044,1.3415000438690186,1.3415000438690186,0
2023-12-14 19:00:00+00:00,1.3418200016021729,1.3418500423431396,1.3398000001907349,1.3408900499343872,1.3408900499343872,0
2023-12-14 20:00:00+00:00,1.3408900499343872,1.3410300016403198,1.3398000001907349,1.340440034866333,1.340440034866333,0
2023-12-14 21:00:00+00:00,1.3404899835586548,1.341040015220642,1.340000033378601,1.340590000152588,1.340590000152588,0
2023-12-14 22:00:00+00:00,1.3404799699783325,1.3411799669265747,1.3401000499725342,1.3406699895858765,1.3406699895858765,0
2023-12-14 23:00:00+00:00,1.3406699895858765,1.3413699865341187,1.3402999639511108,1.3406000137329102,1.3406000137329102,0
2023-12-15 00:00:00+00:00,1.3403899669647217,1.3414700031280518,1.339900016784668,1.3410999774932861,1.3410999774932861,0
2023-12-15 01:00:00+00:00,1.3410999774932861,1.3413000106811523,1.3398000001907349,1.3401000499725342,1.3401000499725342,0
2023-12-15 02:00:00+00:00,1.3401999473571777,1.3404300212860107,1.3385000228881836,1.3390400409698486,1.3390400409698486,0
2023-12-15 03:00:00+00:00,1.339020013809204,1.33951997756958,1.3382999897003174,1.3384000062942505,1.3384000062942505,0
2023-12-15 04:00:00+00:00,1.3388899564743042,1.339210033416748,1.3381999731063843,1.3388999700546265,1.3388999700546265,0
2023-12-15 05:00:00+00:00,1.3388999700546265,1.340000033378601,1.3384000062942505,1.33951997756958,1.33951997756958,0
2023-12-15 06:00:00+00:00,1.3395099639892578,1.3397300243377686,1.3385000228881836,1.3387999534606934,1.3387999534606934,0
2023-12-15 07:00:00+00:00,1.3390300273895264,1.3393499851226807,1.3379000425338745,1.3384000062942505,1.3384000062942505,0
2023-12-15 08:00:00+00:00,1.3387399911880493,1.338879942893982,1.3371000289916992,1.3376100063323975,1.3376100063323975,0
2023-12-15 09:00:00+00:00,1.337630033493042,1.3379299640655518,1.336899995803833,1.337499976158142,1.337499976158142,0
2023-12-15 10:00:00+00:00,1.3375200033187866,1.3381600379943848,1.336899995803833,1.3379600048065186,1.3379600048065186,0
2023-12-15 11:00:00+00:00,1.3379700183868408,1.3385200500488281,1.3371000289916992,1.3379900455474854,1.3379900455474854,0
2023-12-15 12:00:00+00:00,1.337980031967163,1.3386000394821167,1.3370000123977661,1.3383400440216064,1.3383400440216064,0
2023-12-15 13:00:00+00:00,1.3383599519729614,1.340309977531433,1.337399959564209,1.3402099609375,1.3402099609375,0
2023-12-15 14:00:00+00:00,1.340190052986145,1.3403400182724,1.3367999792099,1.3380999565124512,1.3380999565124512,0
2023-12-15 15:00:00+00:00,1.3384300470352173,1.339229941368103,1.336300015449524,1.3371200561523438,1.3371200561523438,0
2023-12-15 16:00:00+00:00,1.336899995803833,1.3379100561141968,1.3344999551773071,1.337440013885498,1.337440013885498,0
2023-12-15 17:00:00+00:00,1.337440013885498,1.3378599882125854,1.335800051689148,1.336650013923645,1.336650013923645,0
2023-12-15 18:00:00+00:00,1.336400032043457,1.338320016860962,1.3359999656677246,1.337820053100586,1.337820053100586,0
2023-12-15 19:00:00+00:00,1.337839961051941,1.3383400440216064,1.3365000486373901,1.3369699716567993,1.3369699716567993,0
2023-12-15 20:00:00+00:00,1.3370200395584106,1.3377900123596191,1.3359999656677246,1.33774995803833,1.33774995803833,0
2023-12-15 21:00:00+00:00,1.3377799987792969,1.3380999565124512,1.3365999460220337,1.3376699686050415,1.3376699686050415,0
2023-12-18 00:00:00+00:00,1.338189959526062,1.3382999897003174,1.3371000289916992,1.337839961051941,1.337839961051941,0
2023-12-18 01:00:00+00:00,1.3378299474716187,1.3388299942016602,1.3372999429702759,1.3385900259017944,1.3385900259017944,0
2023-12-18 02:00:00+00:00,1.3385800123214722,1.338610053062439,1.3375999927520752,1.3382400274276733,1.3382400274276733,0
2023-12-18 03:00:00+00:00,1.3382200002670288,1.3383500576019287,1.336899995803833,1.337820053100586,1.337820053100586,0
2023-12-18 04:00:00+00:00,1.337820053100586,1.3379499912261963,1.3367999792099,1.337649941444397,1.337649941444397,0
2023-12-18 05:00:00+00:00,1.337630033493042,1.3378000259399414,1.3365999460220337,1.3373899459838867,1.3373899459838867,0
2023-12-18 06:00:00+00:00,1.3373600244522095,1.3375999927520752,1.336400032043457,1.3373700380325317,1.3373700380325317,0
2023-12-18 07:00:00+00:00,1.337339997291565,1.3381999731063843,1.3367999792099,1.338070034980774,1.338070034980774,0
2023-12-18 08:00:00+00:00,1.3380800485610962,1.3382999897003174,1.3367700576782227,1.3368300199508667,1.3368300199508667,0
2023-12-18 09:00:00+00:00,1.3368300199508667,1.3375300168991089,1.3365600109100342,1.337440013885498,1.337440013885498,0
2023-12-18 10:00:00+00:00,1.3374799489974976,1.3382999897003174,1.3373700380325317,1.3380999565124512,1.3380999565124512,0
2023-12-18 11:00:00+00:00,1.3381099700927734,1.3384000062942505,1.3361799716949463,1.3362900018692017,1.3362900018692017,0
2023-12-18 12:00:00+00:00,1.3362400531768799,1.337339997291565,1.3357599973678589,1.3359500169754028,1.3359500169754028,0
2023-12-18 13:00:00+00:00,1.3359500169754028,1.3366999626159668,1.3349299430847168,1.3363699913024902,1.3363699913024902,0
