Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-02 05:00:00+01:00,190.3260040283203,190.3820037841797,190.2790069580078,190.3820037841797,190.3820037841797,0
2024-04-02 06:00:00+01:00,190.3780059814453,190.4459991455078,190.2969970703125,190.30799865722656,190.30799865722656,0
2024-04-02 07:00:00+01:00,190.3070068359375,190.3800048828125,190.23300170898438,190.33900451660156,190.33900451660156,0
2024-04-02 08:00:00+01:00,190.33999633789062,190.5070037841797,190.33399963378906,190.406005859375,190.406005859375,0
2024-04-02 09:00:00+01:00,190.4080047607422,190.50599670410156,190.3000030517578,190.48599243164062,190.48599243164062,0
2024-04-02 10:00:00+01:00,190.49000549316406,190.6529998779297,190.48399353027344,190.63099670410156,190.63099670410156,0
2024-04-02 11:00:00+01:00,190.62899780273438,190.66299438476562,190.52000427246094,190.63699340820312,190.63699340820312,0
2024-04-02 12:00:00+01:00,190.63499450683594,190.71099853515625,190.52999877929688,190.67599487304688,190.67599487304688,0
2024-04-02 13:00:00+01:00,190.67599487304688,190.71400451660156,190.4510040283203,190.468994140625,190.468994140625,0
2024-04-02 14:00:00+01:00,190.4709930419922,190.48500061035156,190.33900451660156,190.39300537109375,190.39300537109375,0
2024-04-02 15:00:00+01:00,190.38699340820312,190.531005859375,190.322998046875,190.47500610351562,190.47500610351562,0
2024-04-02 16:00:00+01:00,190.4720001220703,190.6230010986328,190.41700744628906,190.5489959716797,190.5489959716797,0
2024-04-02 17:00:00+01:00,190.552001953125,190.6280059814453,190.5290069580078,190.57000732421875,190.57000732421875,0
2024-04-02 18:00:00+01:00,190.57200622558594,190.61599731445312,190.4949951171875,190.58099365234375,190.58099365234375,0
2024-04-02 19:00:00+01:00,190.5780029296875,190.60000610351562,190.4949951171875,190.53900146484375,190.53900146484375,0
2024-04-02 20:00:00+01:00,190.53700256347656,190.63099670410156,190.51600646972656,190.6219940185547,190.6219940185547,0
2024-04-02 21:00:00+01:00,190.61599731445312,190.66700744628906,190.5800018310547,190.60800170898438,190.60800170898438,0
2024-04-02 22:00:00+01:00,190.59300231933594,190.67300415039062,190.46600341796875,190.6540069580078,190.6540069580078,0
2024-04-02 23:00:00+01:00,190.6540069580078,190.66799926757812,190.52000427246094,190.56300354003906,190.56300354003906,0
2024-04-03 00:00:00+01:00,190.5679931640625,190.60699462890625,190.54299926757812,190.5760040283203,190.5760040283203,0
2024-04-03 01:00:00+01:00,190.57200622558594,190.58999633789062,190.41400146484375,190.5399932861328,190.5399932861328,0
2024-04-03 02:00:00+01:00,190.54299926757812,190.63299560546875,190.46800231933594,190.5970001220703,190.5970001220703,0
2024-04-03 03:00:00+01:00,190.593994140625,190.63900756835938,190.5500030517578,190.5800018310547,190.5800018310547,0
2024-04-03 04:00:00+01:00,190.57899475097656,190.67300415039062,190.55999755859375,190.6479949951172,190.6479949951172,0
2024-04-03 05:00:00+01:00,190.6479949951172,190.71299743652344,190.6199951171875,190.6750030517578,190.6750030517578,0
2024-04-03 06:00:00+01:00,190.6750030517578,190.7050018310547,190.60800170898438,190.66400146484375,190.66400146484375,0
2024-04-03 07:00:00+01:00,190.67100524902344,190.74899291992188,190.6020050048828,190.70399475097656,190.70399475097656,0
2024-04-03 08:00:00+01:00,190.70599365234375,190.74400329589844,190.5760040283203,190.59100341796875,190.59100341796875,0
2024-04-03 09:00:00+01:00,190.58999633789062,190.9040069580078,190.5749969482422,190.8280029296875,190.8280029296875,0
2024-04-03 10:00:00+01:00,190.83299255371094,190.98899841308594,190.781005859375,190.79400634765625,190.79400634765625,0
2024-04-03 11:00:00+01:00,190.7949981689453,190.8520050048828,190.6699981689453,190.80299377441406,190.80299377441406,0
2024-04-03 12:00:00+01:00,190.81700134277344,190.91099548339844,190.79200744628906,190.88900756835938,190.88900756835938,0
2024-04-03 13:00:00+01:00,190.88900756835938,191.0399932861328,190.82899475097656,190.91600036621094,190.91600036621094,0
2024-04-03 14:00:00+01:00,190.9149932861328,191.1009979248047,190.87600708007812,191.00799560546875,191.00799560546875,0
2024-04-03 15:00:00+01:00,190.99600219726562,191.6269989013672,190.91200256347656,191.53900146484375,191.53900146484375,0
2024-04-03 16:00:00+01:00,191.53599548339844,191.68800354003906,191.50999450683594,191.61099243164062,191.61099243164062,0
2024-04-03 17:00:00+01:00,191.6060028076172,191.81399536132812,191.56100463867188,191.76199340820312,191.76199340820312,0
2024-04-03 18:00:00+01:00,191.76499938964844,191.89199829101562,191.72000122070312,191.8300018310547,191.8300018310547,0
2024-04-03 19:00:00+01:00,191.83299255371094,191.92799377441406,191.82000732421875,191.91200256347656,191.91200256347656,0
2024-04-03 20:00:00+01:00,191.91099548339844,191.92799377441406,191.79800415039062,191.85400390625,191.85400390625,0
2024-04-03 21:00:00+01:00,191.8560028076172,191.92999267578125,191.83700561523438,191.91799926757812,191.91799926757812,0
2024-04-03 22:00:00+01:00,191.9040069580078,191.906005859375,191.71800231933594,191.8209991455078,191.8209991455078,0
2024-04-03 23:00:00+01:00,191.82200622558594,191.85400390625,191.7570037841797,191.7899932861328,191.7899932861328,0
2024-04-04 00:00:00+01:00,191.79299926757812,191.8699951171875,191.75100708007812,191.76600646972656,191.76600646972656,0
2024-04-04 01:00:00+01:00,191.76100158691406,191.86500549316406,191.71600341796875,191.76499938964844,191.76499938964844,0
2024-04-04 02:00:00+01:00,191.76600646972656,191.86900329589844,191.7469940185547,191.81199645996094,191.81199645996094,0
2024-04-04 03:00:00+01:00,191.81199645996094,191.92799377441406,191.78500366210938,191.91000366210938,191.91000366210938,0
2024-04-04 04:00:00+01:00,191.90699768066406,191.93899536132812,191.8769989013672,191.89700317382812,191.89700317382812,0
2024-04-04 05:00:00+01:00,191.89999389648438,191.9550018310547,191.8800048828125,191.92999267578125,191.92999267578125,0
2024-04-04 06:00:00+01:00,191.93099975585938,192.02200317382812,191.83999633789062,191.85400390625,191.85400390625,0
2024-04-04 07:00:00+01:00,191.85000610351562,192.03399658203125,191.82899475097656,191.9320068359375,191.9320068359375,0
2024-04-04 08:00:00+01:00,191.9340057373047,192.18600463867188,191.91700744628906,192.07200622558594,192.07200622558594,0
2024-04-04 09:00:00+01:00,192.072998046875,192.16900634765625,191.99600219726562,192.11300659179688,192.11300659179688,0
2024-04-04 10:00:00+01:00,192.11300659179688,192.2239990234375,192.02000427246094,192.1750030517578,192.1750030517578,0
2024-04-04 11:00:00+01:00,192.177001953125,192.18299865722656,192.03799438476562,192.06399536132812,192.06399536132812,0
2024-04-04 12:00:00+01:00,192.06500244140625,192.08200073242188,191.91600036621094,191.96099853515625,191.96099853515625,0
2024-04-04 13:00:00+01:00,191.9600067138672,192.13099670410156,191.93800354003906,192.0850067138672,192.0850067138672,0
2024-04-04 14:00:00+01:00,192.08399963378906,192.23500061035156,192.0260009765625,192.08999633789062,192.08999633789062,0
2024-04-04 15:00:00+01:00,192.0919952392578,192.24600219726562,192.0760040283203,192.1320037841797,192.1320037841797,0
2024-04-04 16:00:00+01:00,192.12600708007812,192.1790008544922,192.0749969482422,192.10000610351562,192.10000610351562,0
2024-04-04 17:00:00+01:00,192.093994140625,192.1719970703125,192.0590057373047,192.0679931640625,192.0679931640625,0
2024-04-04 18:00:00+01:00,192.06500244140625,192.1300048828125,192.0399932861328,192.0780029296875,192.0780029296875,0
2024-04-04 19:00:00+01:00,192.07899475097656,192.093994140625,191.21400451660156,191.27999877929688,191.27999877929688,0
2024-04-04 20:00:00+01:00,191.2790069580078,191.39999389648438,191.00799560546875,191.1230010986328,191.1230010986328,0
2024-04-04 21:00:00+01:00,191.12100219726562,191.3419952392578,191.09500122070312,191.2989959716797,191.2989959716797,0
2024-04-04 22:00:00+01:00,191.31100463867188,191.31100463867188,191.1439971923828,191.26100158691406,191.26100158691406,0
2024-04-04 23:00:00+01:00,191.2570037841797,191.29200744628906,191.14700317382812,191.23199462890625,191.23199462890625,0
2024-04-05 00:00:00+01:00,191.25399780273438,191.2689971923828,191.12600708007812,191.2169952392578,191.2169952392578,0
2024-04-05 01:00:00+01:00,191.22000122070312,191.26199340820312,190.7209930419922,190.8520050048828,190.8520050048828,0
2024-04-05 02:00:00+01:00,190.8470001220703,190.9199981689453,190.66799926757812,190.74099731445312,190.74099731445312,0
2024-04-05 03:00:00+01:00,190.74600219726562,190.87899780273438,190.72999572753906,190.85400390625,190.85400390625,0
2024-04-05 04:00:00+01:00,190.85400390625,190.98800659179688,190.80599975585938,190.97799682617188,190.97799682617188,0
2024-04-05 05:00:00+01:00,190.9759979248047,191.02000427246094,190.89500427246094,190.91400146484375,190.91400146484375,0
2024-04-05 06:00:00+01:00,190.91000366210938,190.94500732421875,190.74000549316406,190.86399841308594,190.86399841308594,0
2024-04-05 07:00:00+01:00,190.85899353027344,190.94200134277344,190.75100708007812,190.91400146484375,190.91400146484375,0
2024-04-05 08:00:00+01:00,190.91000366210938,191.12100219726562,190.8520050048828,191.09300231933594,191.09300231933594,0
2024-04-05 09:00:00+01:00,191.08999633789062,191.4029998779297,191.0240020751953,191.3350067138672,191.3350067138672,0
2024-04-05 10:00:00+01:00,191.33099365234375,191.4010009765625,191.2550048828125,191.3040008544922,191.3040008544922,0
2024-04-05 11:00:00+01:00,191.3000030517578,191.3040008544922,191.1529998779297,191.18800354003906,191.18800354003906,0
2024-04-05 12:00:00+01:00,191.1820068359375,191.30499267578125,191.13900756835938,191.21299743652344,191.21299743652344,0
2024-04-05 13:00:00+01:00,191.21400451660156,191.35499572753906,190.85800170898438,191.0019989013672,191.0019989013672,0
2024-04-05 14:00:00+01:00,191.0019989013672,191.05599975585938,190.7790069580078,190.95899963378906,190.95899963378906,0
2024-04-05 15:00:00+01:00,190.95799255371094,191.16700744628906,190.8459930419922,191.13999938964844,191.13999938964844,0
2024-04-05 16:00:00+01:00,191.14300537109375,191.5489959716797,191.11500549316406,191.46400451660156,191.46400451660156,0
2024-04-05 17:00:00+01:00,191.45899963378906,191.54800415039062,191.41299438476562,191.51100158691406,191.51100158691406,0
2024-04-05 18:00:00+01:00,191.51400756835938,191.58900451660156,191.4499969482422,191.5260009765625,191.5260009765625,0
2024-04-05 19:00:00+01:00,191.5260009765625,191.59800720214844,191.4499969482422,191.4770050048828,191.4770050048828,0
2024-04-05 20:00:00+01:00,191.4709930419922,191.6320037841797,191.44700622558594,191.5959930419922,191.5959930419922,0
2024-04-05 21:00:00+01:00,191.60000610351562,191.625,191.5540008544922,191.58099365234375,191.58099365234375,0
2024-04-05 22:00:00+01:00,191.59800720214844,191.61199951171875,191.59800720214844,191.61199951171875,191.61199951171875,0
2024-04-08 00:00:00+01:00,191.4600067138672,191.51699829101562,191.41600036621094,191.47500610351562,191.47500610351562,0
2024-04-08 01:00:00+01:00,191.47300720214844,191.48199462890625,191.36000061035156,191.39700317382812,191.39700317382812,0
2024-04-08 02:00:00+01:00,191.39599609375,191.67599487304688,191.3800048828125,191.64999389648438,191.64999389648438,0
2024-04-08 03:00:00+01:00,191.6540069580078,191.79800415039062,191.61399841308594,191.7969970703125,191.7969970703125,0
2024-04-08 04:00:00+01:00,191.79600524902344,191.82200622558594,191.63999938964844,191.69000244140625,191.69000244140625,0
2024-04-08 05:00:00+01:00,191.68800354003906,191.73599243164062,191.656005859375,191.6959991455078,191.6959991455078,0
2024-04-08 06:00:00+01:00,191.69900512695312,191.7729949951172,191.66799926757812,191.70700073242188,191.70700073242188,0
2024-04-08 07:00:00+01:00,191.70399475097656,191.8070068359375,191.65499877929688,191.6959991455078,191.6959991455078,0
2024-04-08 08:00:00+01:00,191.69700622558594,191.79600524902344,191.6009979248047,191.76199340820312,191.76199340820312,0
2024-04-08 09:00:00+01:00,191.76499938964844,191.84100341796875,191.66400146484375,191.7270050048828,191.7270050048828,0
2024-04-08 10:00:00+01:00,191.72799682617188,191.83599853515625,191.63800048828125,191.75399780273438,191.75399780273438,0
2024-04-08 11:00:00+01:00,191.75999450683594,191.85699462890625,191.71400451660156,191.84100341796875,191.84100341796875,0
2024-04-08 12:00:00+01:00,191.83799743652344,191.85699462890625,191.6840057373047,191.7010040283203,191.7010040283203,0
2024-04-08 13:00:00+01:00,191.70199584960938,191.7790069580078,191.61599731445312,191.75900268554688,191.75900268554688,0
2024-04-08 14:00:00+01:00,191.75999450683594,191.98800659179688,191.75999450683594,191.8820037841797,191.8820037841797,0
2024-04-08 15:00:00+01:00,191.8800048828125,192.08200073242188,191.80999755859375,191.99000549316406,191.99000549316406,0
2024-04-08 16:00:00+01:00,191.98899841308594,192.13699340820312,191.91000366210938,192.0570068359375,192.0570068359375,0
2024-04-08 17:00:00+01:00,192.052001953125,192.05799865722656,191.9499969482422,192.03599548339844,192.03599548339844,0
2024-04-08 18:00:00+01:00,192.04200744628906,192.1840057373047,191.9759979248047,192.1300048828125,192.1300048828125,0
2024-04-08 19:00:00+01:00,192.12399291992188,192.1540069580078,192.0800018310547,192.10299682617188,192.10299682617188,0
2024-04-08 20:00:00+01:00,192.10299682617188,192.16099548339844,192.06399536132812,192.1439971923828,192.1439971923828,0
2024-04-08 21:00:00+01:00,192.13800048828125,192.18699645996094,192.04800415039062,192.0570068359375,192.0570068359375,0
2024-04-08 22:00:00+01:00,192.0590057373047,192.19700622558594,191.94200134277344,192.08399963378906,192.08399963378906,0
2024-04-08 23:00:00+01:00,192.08200073242188,192.16600036621094,192.00999450683594,192.12600708007812,192.12600708007812,0
2024-04-09 00:00:00+01:00,192.1219940185547,192.26199340820312,192.11000061035156,192.17999267578125,192.17999267578125,0
2024-04-09 01:00:00+01:00,192.18099975585938,192.24099731445312,192.10699462890625,192.2220001220703,192.2220001220703,0
2024-04-09 02:00:00+01:00,192.22000122070312,192.26699829101562,192.1699981689453,192.20399475097656,192.20399475097656,0
2024-04-09 03:00:00+01:00,192.2100067138672,192.23300170898438,192.13999938964844,192.19900512695312,192.19900512695312,0
2024-04-09 04:00:00+01:00,192.197998046875,192.22000122070312,192.13999938964844,192.16099548339844,192.16099548339844,0
2024-04-09 05:00:00+01:00,192.16200256347656,192.2530059814453,192.15499877929688,192.23399353027344,192.23399353027344,0
2024-04-09 06:00:00+01:00,192.23599243164062,192.29100036621094,192.22000122070312,192.24899291992188,192.24899291992188,0
2024-04-09 07:00:00+01:00,192.25,192.34100341796875,192.1999969482422,192.2270050048828,192.2270050048828,0
2024-04-09 08:00:00+01:00,192.22999572753906,192.2740020751953,192.1280059814453,192.21200561523438,192.21200561523438,0
2024-04-09 09:00:00+01:00,192.21200561523438,192.30999755859375,192.13999938964844,192.29600524902344,192.29600524902344,0
2024-04-09 10:00:00+01:00,192.2899932861328,192.5449981689453,192.15499877929688,192.531005859375,192.531005859375,0
2024-04-09 11:00:00+01:00,192.52699279785156,192.66400146484375,192.49600219726562,192.55999755859375,192.55999755859375,0
2024-04-09 12:00:00+01:00,192.55799865722656,192.60699462890625,192.44500732421875,192.51400756835938,192.51400756835938,0
2024-04-09 13:00:00+01:00,192.51499938964844,192.7760009765625,192.48199462890625,192.69500732421875,192.69500732421875,0
2024-04-09 14:00:00+01:00,192.69000244140625,192.8520050048828,192.625,192.69900512695312,192.69900512695312,0
2024-04-09 15:00:00+01:00,192.70700073242188,192.71200561523438,192.16799926757812,192.21299743652344,192.21299743652344,0
2024-04-09 16:00:00+01:00,192.21200561523438,192.32699584960938,192.13999938964844,192.2740020751953,192.2740020751953,0
2024-04-09 17:00:00+01:00,192.27099609375,192.3090057373047,192.1300048828125,192.15699768066406,192.15699768066406,0
2024-04-09 18:00:00+01:00,192.1490020751953,192.19900512695312,192.0800018310547,192.13499450683594,192.13499450683594,0
2024-04-09 19:00:00+01:00,192.13800048828125,192.2760009765625,192.1230010986328,192.2570037841797,192.2570037841797,0
2024-04-09 20:00:00+01:00,192.25599670410156,192.3470001220703,192.1699981689453,192.322998046875,192.322998046875,0
2024-04-09 21:00:00+01:00,192.32200622558594,192.42999267578125,192.32200622558594,192.35400390625,192.35400390625,0
2024-04-09 22:00:00+01:00,192.38400268554688,192.4530029296875,192.22900390625,192.34800720214844,192.34800720214844,0
2024-04-09 23:00:00+01:00,192.3459930419922,192.4149932861328,192.32000732421875,192.3509979248047,192.3509979248047,0
2024-04-10 00:00:00+01:00,192.35400390625,192.41600036621094,192.33900451660156,192.4040069580078,192.4040069580078,0
2024-04-10 01:00:00+01:00,192.4040069580078,192.41200256347656,192.26199340820312,192.3040008544922,192.3040008544922,0
2024-04-10 02:00:00+01:00,192.30299377441406,192.38999938964844,192.2469940185547,192.3040008544922,192.3040008544922,0
2024-04-10 03:00:00+01:00,192.30499267578125,192.38800048828125,192.26600646972656,192.3780059814453,192.3780059814453,0
2024-04-10 04:00:00+01:00,192.3780059814453,192.3990020751953,192.32899475097656,192.36099243164062,192.36099243164062,0
2024-04-10 05:00:00+01:00,192.36000061035156,192.42599487304688,192.3179931640625,192.41600036621094,192.41600036621094,0
2024-04-10 06:00:00+01:00,192.41600036621094,192.4709930419922,192.3820037841797,192.41600036621094,192.41600036621094,0
2024-04-10 07:00:00+01:00,192.40899658203125,192.51699829101562,192.35499572753906,192.48199462890625,192.48199462890625,0
2024-04-10 08:00:00+01:00,192.48300170898438,192.6699981689453,192.4199981689453,192.65699768066406,192.65699768066406,0
2024-04-10 09:00:00+01:00,192.65899658203125,192.76600646972656,192.5800018310547,192.76499938964844,192.76499938964844,0
2024-04-10 10:00:00+01:00,192.76100158691406,192.8070068359375,192.677001953125,192.8000030517578,192.8000030517578,0
2024-04-10 11:00:00+01:00,192.79800415039062,192.88900756835938,192.76800537109375,192.81199645996094,192.81199645996094,0
2024-04-10 12:00:00+01:00,192.80999755859375,192.8419952392578,192.71200561523438,192.74600219726562,192.74600219726562,0
2024-04-10 13:00:00+01:00,192.7469940185547,192.96800231933594,191.51499938964844,192.17799377441406,192.17799377441406,0
2024-04-10 14:00:00+01:00,192.177001953125,192.1909942626953,191.79100036621094,191.82400512695312,191.82400512695312,0
2024-04-10 15:00:00+01:00,191.83799743652344,192.10299682617188,191.77099609375,191.9669952392578,191.9669952392578,0
2024-04-10 16:00:00+01:00,191.96400451660156,191.97500610351562,191.6739959716797,191.76699829101562,191.76699829101562,0
2024-04-10 17:00:00+01:00,191.76800537109375,191.7949981689453,191.46200561523438,191.69500732421875,191.69500732421875,0
2024-04-10 18:00:00+01:00,191.69000244140625,191.86000061035156,191.46499633789062,191.70700073242188,191.70700073242188,0
2024-04-10 19:00:00+01:00,191.68699645996094,191.77999877929688,191.58399963378906,191.61000061035156,191.61000061035156,0
2024-04-10 20:00:00+01:00,191.61199951171875,191.86399841308594,191.5780029296875,191.82899475097656,191.82899475097656,0
2024-04-10 21:00:00+01:00,191.8249969482422,192.1320037841797,191.7790069580078,192.01499938964844,192.01499938964844,0
2024-04-10 22:00:00+01:00,192.0070037841797,192.0679931640625,191.72000122070312,191.77999877929688,191.77999877929688,0
2024-04-10 23:00:00+01:00,191.78599548339844,191.8419952392578,191.6199951171875,191.7449951171875,191.7449951171875,0
2024-04-11 00:00:00+01:00,191.7259979248047,191.7740020751953,191.57899475097656,191.7429962158203,191.7429962158203,0
2024-04-11 01:00:00+01:00,191.74400329589844,191.7729949951172,191.5540008544922,191.60699462890625,191.60699462890625,0
2024-04-11 02:00:00+01:00,191.6060028076172,191.7469940185547,191.56399536132812,191.67100524902344,191.67100524902344,0
2024-04-11 03:00:00+01:00,191.6699981689453,191.7570037841797,191.63400268554688,191.71299743652344,191.71299743652344,0
2024-04-11 04:00:00+01:00,191.7169952392578,191.875,191.6999969482422,191.8679962158203,191.8679962158203,0
2024-04-11 05:00:00+01:00,191.8780059814453,191.90499877929688,191.7899932861328,191.83799743652344,191.83799743652344,0
2024-04-11 06:00:00+01:00,191.83700561523438,191.9149932861328,191.8179931640625,191.86599731445312,191.86599731445312,0
2024-04-11 07:00:00+01:00,191.86599731445312,192.01800537109375,191.82899475097656,191.98300170898438,191.98300170898438,0
2024-04-11 08:00:00+01:00,191.98399353027344,192.3800048828125,191.9759979248047,192.343994140625,192.343994140625,0
2024-04-11 09:00:00+01:00,192.34500122070312,192.57699584960938,192.3159942626953,192.3159942626953,192.3159942626953,0
2024-04-11 10:00:00+01:00,192.31900024414062,192.37600708007812,191.96800231933594,191.99600219726562,191.99600219726562,0
2024-04-11 11:00:00+01:00,191.9929962158203,192.0229949951172,191.8179931640625,191.9459991455078,191.9459991455078,0
2024-04-11 12:00:00+01:00,191.9459991455078,192.08200073242188,191.8489990234375,191.94900512695312,191.94900512695312,0
2024-04-11 13:00:00+01:00,191.947998046875,192.18699645996094,191.822998046875,192.0760040283203,192.0760040283203,0
2024-04-11 14:00:00+01:00,192.07400512695312,192.3509979248047,192.0399932861328,192.18499755859375,192.18499755859375,0
2024-04-11 15:00:00+01:00,192.18600463867188,192.19000244140625,191.77000427246094,191.88099670410156,191.88099670410156,0
2024-04-11 16:00:00+01:00,191.8800048828125,192.02999877929688,191.78799438476562,192.00999450683594,192.00999450683594,0
2024-04-11 17:00:00+01:00,192.00900268554688,192.1540069580078,191.99899291992188,192.10499572753906,192.10499572753906,0
2024-04-11 18:00:00+01:00,192.10400390625,192.3209991455078,192.06100463867188,192.29299926757812,192.29299926757812,0
2024-04-11 19:00:00+01:00,192.29400634765625,192.39199829101562,192.25599670410156,192.36099243164062,192.36099243164062,0
2024-04-11 20:00:00+01:00,192.36000061035156,192.41299438476562,192.33900451660156,192.40899658203125,192.40899658203125,0
2024-04-11 21:00:00+01:00,192.41000366210938,192.4320068359375,192.33599853515625,192.36000061035156,192.36000061035156,0
2024-04-11 22:00:00+01:00,192.3780059814453,192.4530029296875,192.1999969482422,192.343994140625,192.343994140625,0
2024-04-11 23:00:00+01:00,192.33700561523438,192.38900756835938,192.2899932861328,192.36700439453125,192.36700439453125,0
2024-04-12 00:00:00+01:00,192.3699951171875,192.38800048828125,192.27499389648438,192.33200073242188,192.33200073242188,0
2024-04-12 01:00:00+01:00,192.32899475097656,192.39999389648438,192.0469970703125,192.05499267578125,192.05499267578125,0
2024-04-12 02:00:00+01:00,192.05299377441406,192.24400329589844,192.05299377441406,192.2429962158203,192.2429962158203,0
2024-04-12 03:00:00+01:00,192.23899841308594,192.35499572753906,192.1649932861328,192.3470001220703,192.3470001220703,0
2024-04-12 04:00:00+01:00,192.34500122070312,192.3470001220703,192.18600463867188,192.19500732421875,192.19500732421875,0
2024-04-12 05:00:00+01:00,192.19000244140625,192.21499633789062,192.1060028076172,192.1199951171875,192.1199951171875,0
2024-04-12 06:00:00+01:00,192.11700439453125,192.17999267578125,192.03500366210938,192.06900024414062,192.06900024414062,0
2024-04-12 07:00:00+01:00,192.072998046875,192.1929931640625,191.77699279785156,191.8300018310547,191.8300018310547,0
2024-04-12 08:00:00+01:00,191.83299255371094,191.95599365234375,191.70899963378906,191.8520050048828,191.8520050048828,0
2024-04-12 09:00:00+01:00,191.8520050048828,191.88600158691406,191.71299743652344,191.75,191.75,0
2024-04-12 10:00:00+01:00,191.75399780273438,191.7899932861328,191.46400451660156,191.58999633789062,191.58999633789062,0
2024-04-12 11:00:00+01:00,191.58900451660156,191.59300231933594,191.11099243164062,191.1219940185547,191.1219940185547,0
2024-04-12 12:00:00+01:00,191.11900329589844,191.21800231933594,190.98399353027344,191.0019989013672,191.0019989013672,0
2024-04-12 13:00:00+01:00,191.0050048828125,191.06300354003906,190.32699584960938,190.36599731445312,190.36599731445312,0
2024-04-12 14:00:00+01:00,190.36700439453125,190.76800537109375,189.9949951171875,190.41900634765625,190.41900634765625,0
2024-04-12 15:00:00+01:00,190.41900634765625,190.4600067138672,189.98599243164062,190.16000366210938,190.16000366210938,0
2024-04-12 16:00:00+01:00,190.16299438476562,190.7830047607422,190.14199829101562,190.7220001220703,190.7220001220703,0
2024-04-12 17:00:00+01:00,190.7239990234375,190.74400329589844,190.47999572753906,190.5959930419922,190.5959930419922,0
2024-04-12 18:00:00+01:00,190.58799743652344,190.80099487304688,190.53900146484375,190.73599243164062,190.73599243164062,0
2024-04-12 19:00:00+01:00,190.73199462890625,190.8699951171875,190.66000366210938,190.66299438476562,190.66299438476562,0
2024-04-12 20:00:00+01:00,190.66099548339844,190.75999450683594,190.61599731445312,190.7220001220703,190.7220001220703,0
2024-04-12 21:00:00+01:00,190.71800231933594,190.88299560546875,190.64700317382812,190.81199645996094,190.81199645996094,0
2024-04-12 22:00:00+01:00,190.8280029296875,190.85899353027344,190.8280029296875,190.85899353027344,190.85899353027344,0
2024-04-15 00:00:00+01:00,190.97799682617188,191.05499267578125,190.86000061035156,191.00999450683594,191.00999450683594,0
2024-04-15 01:00:00+01:00,191.00799560546875,191.08999633789062,190.88400268554688,191.08999633789062,191.08999633789062,0
2024-04-15 02:00:00+01:00,191.08900451660156,191.3280029296875,191.04200744628906,191.31199645996094,191.31199645996094,0
2024-04-15 03:00:00+01:00,191.31199645996094,191.552001953125,191.29600524902344,191.51699829101562,191.51699829101562,0
2024-04-15 04:00:00+01:00,191.52000427246094,191.57400512695312,191.38800048828125,191.48500061035156,191.48500061035156,0
2024-04-15 05:00:00+01:00,191.48500061035156,191.6580047607422,191.4669952392578,191.62399291992188,191.62399291992188,0
2024-04-15 06:00:00+01:00,191.6199951171875,191.80099487304688,191.61000061035156,191.76100158691406,191.76100158691406,0
2024-04-15 07:00:00+01:00,191.75999450683594,191.94700622558594,191.70700073242188,191.91299438476562,191.91299438476562,0
2024-04-15 08:00:00+01:00,191.9149932861328,192.00599670410156,191.77499389648438,192.0019989013672,192.0019989013672,0
2024-04-15 09:00:00+01:00,192.0019989013672,192.20599365234375,191.86700439453125,192.0500030517578,192.0500030517578,0
2024-04-15 10:00:00+01:00,192.0469970703125,192.24000549316406,191.98699951171875,192.11099243164062,192.11099243164062,0
2024-04-15 11:00:00+01:00,192.10899353027344,192.33900451660156,192.0679931640625,192.2899932861328,192.2899932861328,0
2024-04-15 12:00:00+01:00,192.28799438476562,192.3419952392578,191.98399353027344,192.052001953125,192.052001953125,0
2024-04-15 13:00:00+01:00,192.04800415039062,192.45199584960938,191.87399291992188,192.41000366210938,192.41000366210938,0
2024-04-15 14:00:00+01:00,192.41000366210938,192.71299743652344,192.40899658203125,192.4759979248047,192.4759979248047,0
2024-04-15 15:00:00+01:00,192.4739990234375,192.5399932861328,191.73300170898438,192.1479949951172,192.1479949951172,0
2024-04-15 16:00:00+01:00,192.14999389648438,192.35400390625,192.02999877929688,192.26199340820312,192.26199340820312,0
2024-04-15 17:00:00+01:00,192.26100158691406,192.3459930419922,192.13699340820312,192.22000122070312,192.22000122070312,0
2024-04-15 18:00:00+01:00,192.21299743652344,192.21800231933594,191.78399658203125,191.89300537109375,191.89300537109375,0
2024-04-15 19:00:00+01:00,191.88800048828125,191.96099853515625,191.82000732421875,191.8769989013672,191.8769989013672,0
2024-04-15 20:00:00+01:00,191.8769989013672,191.98599243164062,191.72999572753906,191.97999572753906,191.97999572753906,0
2024-04-15 21:00:00+01:00,191.97999572753906,192.00900268554688,191.9199981689453,191.97300720214844,191.97300720214844,0
2024-04-15 22:00:00+01:00,191.97000122070312,192.0570068359375,191.77499389648438,191.906005859375,191.906005859375,0
2024-04-15 23:00:00+01:00,191.92599487304688,192.0030059814453,191.80999755859375,191.91299438476562,191.91299438476562,0
2024-04-16 00:00:00+01:00,191.91099548339844,191.98500061035156,191.85800170898438,191.9320068359375,191.9320068359375,0
2024-04-16 01:00:00+01:00,191.9320068359375,192.0070037841797,191.8000030517578,191.89700317382812,191.89700317382812,0
2024-04-16 02:00:00+01:00,191.88800048828125,191.9409942626953,191.77099609375,191.9239959716797,191.9239959716797,0
2024-04-16 03:00:00+01:00,191.927001953125,191.97500610351562,191.67999267578125,191.72999572753906,191.72999572753906,0
2024-04-16 04:00:00+01:00,191.72999572753906,191.83099365234375,191.72300720214844,191.82699584960938,191.82699584960938,0
